player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Nico González,486031,Atlético,Left Winger,"                0
0    Right Winger
1  Centre-Forward",06/04/1998 (27),27,1.8,Argentina,€24.00m,01/09/2025,30/06/2026,17/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nico-gonzalez/profil/spieler/486031,180.0
Samuel Mbangula,654991,Werder Bremen,Left Winger,"                0
0    Right Winger
1  Second Striker",16/01/2004 (21),21,1.79,Belgium,€14.00m,23/07/2025,30/06/2030,17/06/2025,"['DR Congo', 'Belgium']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/samuel-mbangula/profil/spieler/654991,179.0
Francisco Conceição,487474,Juventus,Right Winger,"                0
0     Left Winger
1  Second Striker",14/12/2002 (22),22,1.7,Portugal,€30.00m,22/07/2025,30/06/2030,07/10/2025,['Portugal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/francisco-conceicao/profil/spieler/487474,170.0
Timothy Weah,370846,Marseille,Right Winger,"                0
0      Right-Back
1  Right Midfield",22/02/2000 (25),25,1.83,United States,€20.00m,06/08/2025,30/06/2026,10/10/2025,"['France', 'United States']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/timothy-weah/profil/spieler/370846,183.0
Alessandro Pietrelli,704122,Venezia,Right Winger,"                0
0  Right Midfield",05/01/2003 (22),22,1.94,Italy,€800k,14/08/2025,30/06/2026,19/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alessandro-pietrelli/profil/spieler/704122,194.0
Lorenzo Anghelè,925848,Juve Next Gen,Second Striker,,26/02/2005 (20),20,1.85,Italy,€700k,29/10/2023,30/06/2028,19/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lorenzo-anghele/profil/spieler/925848,185.0
Dušan Vlahović,357498,Juventus,Centre-Forward,,28/01/2000 (25),25,1.9,Serbia,€35.00m,28/01/2022,30/06/2026,17/06/2025,"['Yugoslavia (Republic)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/dusan-vlahovic/profil/spieler/357498,190.0
Randal Kolo Muani,487969,Tottenham,Centre-Forward,"              0
0  Right Winger
1   Left Winger",05/12/1998 (26),26,1.87,France,€30.00m,01/09/2025,30/06/2026,17/06/2025,"['France', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/randal-kolo-muani/profil/spieler/487969,187.0
Arkadiusz Milik,191891,Juventus,Centre-Forward,,28/02/1994 (31),31,1.86,Poland,€1.50m,01/07/2023,30/06/2027,07/10/2025,['Poland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/arkadiusz-milik/profil/spieler/191891,186.0
Diego Pugno,1049598,Juve Next Gen,Centre-Forward,,07/07/2006 (19),19,1.86,Italy,€300k,01/07/2025,30/06/2026,27/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/diego-pugno/profil/spieler/1049598,186.0
Mike Maignan,182906,AC Milan,Goalkeeper,,03/07/1995 (30),30,1.91,France,€25.00m,01/07/2021,30/06/2026,17/06/2025,"['France', 'French Guiana']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mike-maignan/profil/spieler/182906,191.0
Marco Sportiello,199976,Atalanta,Goalkeeper,,10/05/1992 (33),33,1.92,Italy,€1.00m,18/07/2025,30/06/2028,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marco-sportiello/profil/spieler/199976,192.0
Lorenzo Torriani,939745,AC Milan,Goalkeeper,,31/01/2005 (20),20,1.97,Italy,€500k,01/07/2024,30/06/2030,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lorenzo-torriani/profil/spieler/939745,197.0
Noah Raveyre,986180,Pau FC,Goalkeeper,,22/06/2005 (20),20,1.9,France,€800k,23/07/2025,30/06/2028,13/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/noah-raveyre/profil/spieler/986180,190.0
Lapo Nava,815563,Cremonese,Goalkeeper,,22/01/2004 (21),21,1.97,Italy,€100k,17/07/2025,30/06/2028,19/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lapo-nava/profil/spieler/815563,197.0
Fikayo Tomori,303254,AC Milan,Centre-Back,"            0
0  Right-Back",19/12/1997 (27),27,1.85,England,€20.00m,01/07/2021,30/06/2027,17/06/2025,"['England', 'Canada']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fikayo-tomori/profil/spieler/303254,185.0
Malick Thiaw,521964,Newcastle,Centre-Back,"                    0
0  Defensive Midfield",08/08/2001 (24),24,1.94,Germany,€30.00m,12/08/2025,-,17/10/2025,"['Germany', 'Finland']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/malick-thiaw/profil/spieler/521964,194.0
Strahinja Pavlović,574671,AC Milan,Centre-Back,,24/05/2001 (24),24,1.94,Serbia,€18.00m,31/07/2024,30/06/2028,17/06/2025,"['Yugoslavia (Republic)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/strahinja-pavlovic/profil/spieler/574671,194.0
Matteo Gabbia,323167,AC Milan,Centre-Back,,21/10/1999 (26),26,1.85,Italy,€16.00m,01/07/2017,30/06/2029,07/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/matteo-gabbia/profil/spieler/323167,185.0
Theo Hernández,339808,Al-Hilal,Left-Back,"               0
0  Left Midfield
1    Centre-Back",06/10/1997 (28),28,1.84,France,€35.00m,10/07/2025,30/06/2028,17/06/2025,"['France', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/theo-hernandez/profil/spieler/339808,184.0
Davide Bartesaghi,887638,AC Milan,Left-Back,"               0
0    Centre-Back
1  Left Midfield",29/12/2005 (19),19,1.93,Italy,€3.00m,01/07/2025,30/06/2030,07/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/davide-bartesaghi/profil/spieler/887638,193.0
Álex Jiménez,741257,Bournemouth,Right-Back,"                0
0       Left-Back
1  Right Midfield",08/05/2005 (20),20,1.77,Spain,€15.00m,01/09/2025,30/06/2026,17/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alex-jimenez/profil/spieler/741257,177.0
Emerson Royal,476344,Flamengo,Right-Back,"                0
0  Right Midfield
1     Centre-Back",14/01/1999 (26),26,1.83,Brazil,€9.00m,26/07/2025,31/12/2028,17/06/2025,['Brazil'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/emerson-royal/profil/spieler/476344,183.0
Davide Calabria,262523,Panathinaikos,Right-Back,"                0
0       Left-Back
1  Right Midfield",06/12/1996 (28),28,1.76,Italy,€4.50m,17/08/2025,30/06/2028,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/davide-calabria/profil/spieler/262523,176.0
Kyle Walker,95424,Burnley,Right-Back,"             0
0  Centre-Back",28/05/1990 (35),35,1.83,England,€3.00m,05/07/2025,30/06/2027,17/10/2025,['England'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kyle-walker/profil/spieler/95424,183.0
Filippo Terracciano,631007,Cremonese,Right-Back,"             0
0  Centre-Back
1    Left-Back",08/02/2003 (22),22,1.86,Italy,€3.20m,11/08/2025,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/filippo-terracciano/profil/spieler/631007,186.0
Alessandro Florenzi,130365,Retired,Right-Back,"                0
0       Left-Back
1  Right Midfield",11/03/1991 (34),34,1.73,Italy,,,,,['Italy'],AC Milan,27/08/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alessandro-florenzi/profil/spieler/130365,173.0
Youssouf Fofana,569598,AC Milan,Defensive Midfield,"                  0
0  Central Midfield
1    Right Midfield",10/01/1999 (26),26,1.85,France,€30.00m,17/08/2024,30/06/2028,17/06/2025,"['France', 'Mali']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/youssouf-fofana/profil/spieler/569598,185.0
Ismaël Bennacer,351816,Dinamo Zagreb,Defensive Midfield,"                    0
0  Attacking Midfield
1    Central Midfield",01/12/1997 (27),27,1.75,Algeria,€10.00m,05/09/2025,30/06/2026,30/09/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ismael-bennacer/profil/spieler/351816,175.0
Silvano Vos,738476,Milan Futuro,Defensive Midfield,"                    0
0    Central Midfield
1  Attacking Midfield",16/03/2005 (20),20,1.89,Netherlands,€1.00m,30/08/2024,30/06/2029,12/11/2025,"['Netherlands', 'Suriname']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/silvano-vos/profil/spieler/738476,189.0
Tijjani Reijnders,460939,Man City,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",29/07/1998 (27),27,1.85,Netherlands,€70.00m,10/06/2025,30/06/2030,17/10/2025,['Netherlands'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tijjani-reijnders/profil/spieler/460939,185.0
Yunus Musah,503991,Atalanta,Central Midfield,"                    0
0      Right Midfield
1  Attacking Midfield",29/11/2002 (22),22,1.78,United States,€20.00m,01/09/2025,30/06/2026,17/06/2025,"['England', 'United States']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yunus-musah/profil/spieler/503991,178.0
Ruben Loftus-Cheek,202886,AC Milan,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",23/01/1996 (29),29,1.91,England,€10.00m,01/07/2023,30/06/2027,17/06/2025,"['England', 'Guyana']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ruben-loftus-cheek/profil/spieler/202886,191.0
Warren Bondo,659516,Cremonese,Central Midfield,"                    0
0  Defensive Midfield",15/09/2003 (22),22,1.77,France,€8.50m,12/08/2025,30/06/2026,07/10/2025,"['France', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/warren-bondo/profil/spieler/659516,177.0
Kevin Zeroli,883349,Monza,Central Midfield,"                    0
0  Attacking Midfield",11/01/2005 (20),20,1.87,Italy,€4.00m,03/02/2025,30/06/2026,17/06/2025,"['Italy', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kevin-zeroli/profil/spieler/883349,187.0
Alexis Saelemaekers,381950,AC Milan,Right Midfield,"              0
0  Right Winger
1   Left Winger",27/06/1999 (26),26,1.8,Belgium,€20.00m,01/09/2020,30/06/2027,07/10/2025,['Belgium'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alexis-saelemaekers/profil/spieler/381950,180.0
Mattia Liberali,988964,Catanzaro,Attacking Midfield,"              0
0  Right Winger
1   Left Winger",06/04/2007 (18),18,1.69,Italy,€4.00m,08/08/2025,30/06/2029,27/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mattia-liberali/profil/spieler/988964,169.0
Hugo Cuenca,906315,Genoa,Attacking Midfield,"                0
0  Right Midfield
1    Right Winger",08/01/2005 (20),20,1.83,Paraguay,€300k,03/02/2025,30/06/2028,17/06/2025,"['Spain', 'Paraguay']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/hugo-cuenca/profil/spieler/906315,183.0
Rafael Leão,357164,AC Milan,Left Winger,"                0
0  Centre-Forward
1  Second Striker",10/06/1999 (26),26,1.88,Portugal,€70.00m,01/08/2019,30/06/2028,17/06/2025,"['Angola', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rafael-leao/profil/spieler/357164,188.0
Noah Okafor,346890,Leeds,Left Winger,"                0
0  Centre-Forward
1    Right Winger",24/05/2000 (25),25,1.85,Switzerland,€18.00m,21/08/2025,30/06/2029,17/10/2025,"['Switzerland', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/noah-okafor/profil/spieler/346890,185.0
Riccardo Sottil,386455,Lecce,Left Winger,"                0
0    Right Winger
1  Second Striker",03/06/1999 (26),26,1.8,Italy,€3.50m,10/08/2025,30/06/2026,07/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/riccardo-sottil/profil/spieler/386455,180.0
Chaka Traorè,700998,Milan Futuro,Left Winger,"                    0
0        Right Winger
1  Attacking Midfield",23/12/2004 (20),20,1.75,Cote d'Ivoire,€700k,01/07/2024,30/06/2028,12/11/2025,"[""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/chaka-traore/profil/spieler/700998,175.0
Christian Pulisic,315779,AC Milan,Right Winger,"                    0
0         Left Winger
1  Attacking Midfield",18/09/1998 (27),27,1.77,United States,€60.00m,13/07/2023,30/06/2027,07/10/2025,"['United States', 'Croatia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/christian-pulisic/profil/spieler/315779,177.0
Samuel Chukwueze,401922,Fulham,Right Winger,"             0
0  Left Winger",22/05/1999 (26),26,1.72,Nigeria,€10.00m,01/09/2025,30/06/2026,17/06/2025,['Nigeria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/samuel-chukwueze/profil/spieler/401922,172.0
Bob Murphy Omoregbe,894324,Novi Pazar,Right Winger,"                0
0  Second Striker",05/11/2003 (22),22,1.85,Italy,€250k,10/07/2025,30/06/2026,16/09/2025,"['Italy', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/bob-murphy-omoregbe/profil/spieler/894324,185.0
João Félix,462250,Al-Nassr,Second Striker,"                0
0  Centre-Forward
1     Left Winger",10/11/1999 (26),26,1.81,Portugal,€20.00m,29/07/2025,30/06/2027,17/06/2025,['Portugal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/joao-felix/profil/spieler/462250,181.0
Santiago Gimenez,552955,AC Milan,Centre-Forward,,18/04/2001 (24),24,1.83,Mexico,€25.00m,03/02/2025,30/06/2029,07/10/2025,"['Italy', 'Argentina', 'Mexico']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/santiago-gimenez/profil/spieler/552955,183.0
Tammy Abraham,331726,Besiktas,Centre-Forward,,02/10/1997 (28),28,1.94,England,€15.00m,01/07/2025,30/06/2029,17/06/2025,"['England', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tammy-abraham/profil/spieler/331726,194.0
Álvaro Morata,128223,Como,Centre-Forward,"                0
0     Left Winger
1  Second Striker",23/10/1992 (33),33,1.89,Spain,€11.00m,12/08/2025,30/06/2026,18/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alvaro-morata/profil/spieler/128223,189.0
Francesco Camarda,1058368,Lecce,Centre-Forward,,10/03/2008 (17),17,1.89,Italy,€10.00m,07/07/2025,30/06/2026,19/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/francesco-camarda/profil/spieler/1058368,189.0
Luka Jović,257462,AEK Athens,Centre-Forward,,23/12/1997 (27),27,1.82,Serbia,€4.50m,05/08/2025,30/06/2027,17/06/2025,"['Bosnia-Herzegovina', 'Yugoslavia (Republic)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luka-jovic/profil/spieler/257462,182.0
Marco Carnesecchi,459763,Atalanta,Goalkeeper,,01/07/2000 (25),25,1.91,Italy,€25.00m,01/07/2019,30/06/2028,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marco-carnesecchi/profil/spieler/459763,191.0
Juan Musso,242359,Atlético,Goalkeeper,,06/05/1994 (31),31,1.91,Argentina,€3.50m,10/06/2025,30/06/2028,09/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/juan-musso/profil/spieler/242359,191.0
Rui Patrício,45026,Without Club,Goalkeeper,,15/02/1988 (37),37,1.9,Portugal,€600k,,,21/10/2025,['Portugal'],Al-Ain,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rui-patricio/profil/spieler/45026,190.0
Paolo Vismara,650256,Atalanta U23,Goalkeeper,,28/03/2003 (22),22,1.95,Italy,€700k,01/07/2023,30/06/2027,19/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/paolo-vismara/profil/spieler/650256,195.0
Matevz Dajcar,704079,NK Olimpija,Goalkeeper,,05/02/2002 (23),23,1.9,Slovenia,€100k,01/07/2025,31/05/2028,19/06/2025,['Slovenia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/matevz-dajcar/profil/spieler/704079,190.0
Francesco Rossi,126634,Atalanta,Goalkeeper,,27/04/1991 (34),34,1.93,Italy,€100k,01/08/2009,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/francesco-rossi/profil/spieler/126634,193.0
Giorgio Scalvini,571604,Atalanta,Centre-Back,"                    0
0  Defensive Midfield",11/12/2003 (21),21,1.94,Italy,€35.00m,09/07/2021,30/06/2028,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/giorgio-scalvini/profil/spieler/571604,194.0
Isak Hien,503075,Atalanta,Centre-Back,,13/01/1999 (26),26,1.91,Sweden,€30.00m,02/01/2024,30/06/2028,17/06/2025,"['Ghana', 'Sweden']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/isak-hien/profil/spieler/503075,191.0
Odilon Kossounou,644771,Atalanta,Centre-Back,"            0
0  Right-Back",04/01/2001 (24),24,1.91,Cote d'Ivoire,€25.00m,01/07/2025,30/06/2029,17/06/2025,"[""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/odilon-kossounou/profil/spieler/644771,191.0
Stefan Posch,223974,Como,Centre-Back,"            0
0  Right-Back",14/05/1997 (28),28,1.9,Austria,€7.00m,01/09/2025,30/06/2026,07/10/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stefan-posch/profil/spieler/223974,190.0
