player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Christopher Trimmel,75921,Union Berlin,Right-Back,"                0
0  Right Midfield
1     Centre-Back",24/02/1987 (38),38,1.89,Austria,€600k,01/07/2014,30/06/2026,05/06/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/christopher-trimmel/profil/spieler/75921,189.0
Aljoscha Kemlein,692737,Union Berlin,Defensive Midfield,"                  0
0  Central Midfield
1    Right Midfield",02/08/2004 (21),21,1.87,Germany,€7.00m,01/07/2023,-,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/aljoscha-kemlein/profil/spieler/692737,187.0
Rani Khedira,124410,Union Berlin,Defensive Midfield,"                  0
0  Central Midfield
1       Centre-Back",27/01/1994 (31),31,1.89,Germany,€2.50m,01/07/2021,30/06/2026,05/06/2025,"['Germany', 'Tunisia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rani-khedira/profil/spieler/124410,189.0
András Schäfer,454863,Union Berlin,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",13/04/1999 (26),26,1.78,Hungary,€5.00m,21/01/2022,30/06/2027,05/06/2025,['Hungary'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/andras-schafer/profil/spieler/454863,178.0
Alex Král,337333,Union Berlin,Central Midfield,"                    0
0  Attacking Midfield",19/05/1998 (27),27,1.86,Czech Republic,€5.00m,01/07/2024,-,14/10/2025,"['Slovakia', 'Czech Republic']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alex-kral/profil/spieler/337333,186.0
Janik Haberer,177779,Union Berlin,Central Midfield,"                    0
0      Right Midfield
1  Attacking Midfield",02/04/1994 (31),31,1.87,Germany,€2.50m,01/07/2022,30/06/2027,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/janik-haberer/profil/spieler/177779,187.0
Robert Skov,270393,Union Berlin,Left Midfield,"              0
0     Left-Back
1  Right Winger",20/05/1996 (29),29,1.85,Denmark,€4.00m,04/09/2024,-,05/06/2025,"['Spain', 'Denmark']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/robert-skov/profil/spieler/270393,185.0
Woo-yeong Jeong,297583,Union Berlin,Attacking Midfield,"              0
0  Right Winger
1   Left Winger",20/09/1999 (26),26,1.79,"Korea, South",€4.00m,01/07/2025,-,05/06/2025,"['Korea, South']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/woo-yeong-jeong/profil/spieler/297583,179.0
Livan Burcu,519872,Union Berlin,Left Winger,"                    0
0  Attacking Midfield
1        Right Winger",28/09/2004 (21),21,1.8,Türkiye,€4.00m,20/07/2024,-,19/06/2025,"['Türkiye', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/livan-burcu/profil/spieler/519872,180.0
David Preu,745075,Union Berlin,Left Winger,"            0
0   Left-Back
1  Right-Back",26/10/2004 (21),21,1.72,Germany,€400k,01/07/2023,-,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/david-preu/profil/spieler/745075,172.0
Ilyas Ansah,1035765,Union Berlin,Centre-Forward,"                    0
0         Left Winger
1  Attacking Midfield",08/11/2004 (21),21,1.97,Germany,€10.00m,01/07/2025,-,14/10/2025,"['Ghana', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ilyas-ansah/profil/spieler/1035765,197.0
Andrej Ilic,583699,Union Berlin,Centre-Forward,"              0
0  Right Winger",03/04/2000 (25),25,1.89,Serbia,€6.00m,01/07/2025,30/06/2027,14/10/2025,"['Yugoslavia (Republic)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/andrej-ilic/profil/spieler/583699,189.0
Oliver Burke,341317,Union Berlin,Centre-Forward,"                0
0    Right Winger
1  Second Striker",07/04/1997 (28),28,1.88,Scotland,€4.00m,01/07/2025,30/06/2029,14/10/2025,['Scotland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oliver-burke/profil/spieler/341317,188.0
Marin Ljubicic,838236,Union Berlin,Centre-Forward,"              0
0  Right Winger",28/02/2002 (23),23,1.83,Croatia,€3.00m,02/02/2025,-,14/10/2025,['Croatia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marin-ljubicic/profil/spieler/838236,183.0
Tim Skarke,287920,Union Berlin,Centre-Forward,"              0
0  Right Winger
1   Left Winger",07/09/1996 (29),29,1.81,Germany,€2.00m,01/07/2022,-,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tim-skarke/profil/spieler/287920,181.0
Dmytro Bogdanov,1045446,Union Berlin,Centre-Forward,"              0
0   Left Winger
1  Right Winger",06/03/2007 (18),18,1.88,Ukraine,€250k,13/08/2025,30/06/2029,11/06/2025,['Ukraine'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/dmytro-bogdanov/profil/spieler/1045446,188.0
Daniel Peretz,468539,Hamburg,Goalkeeper,,10/07/2000 (25),25,1.9,Israel,€2.00m,21/07/2025,30/06/2026,14/10/2025,"['Israel', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/daniel-peretz/profil/spieler/468539,190.0
Daniel Heuer Fernandes,84993,Hamburg,Goalkeeper,,13/11/1992 (33),33,1.88,Portugal,€1.20m,01/07/2019,30/06/2026,14/10/2025,"['Germany', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/daniel-heuer-fernandes/profil/spieler/84993,188.0
Hannes Hermann,894692,Hamburg,Goalkeeper,,23/03/2005 (20),20,1.91,Germany,€150k,01/07/2024,30/06/2027,19/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/hannes-hermann/profil/spieler/894692,191.0
Fernando Dickes,1048715,Hamburg,Goalkeeper,,13/10/2007 (18),18,1.93,Germany,,01/07/2025,30/06/2028,,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fernando-dickes/profil/spieler/1048715,193.0
Luka Vuskovic,892160,Hamburg,Centre-Back,,24/02/2007 (18),18,1.93,Croatia,€18.00m,29/08/2025,30/06/2026,14/10/2025,['Croatia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luka-vuskovic/profil/spieler/892160,193.0
Jordan Torunarigha,227110,Hamburg,Centre-Back,"           0
0  Left-Back",07/08/1997 (28),28,1.91,Nigeria,€4.00m,01/07/2025,30/06/2028,12/06/2025,"['Germany', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jordan-torunarigha/profil/spieler/227110,191.0
Daniel Elfadli,529895,Hamburg,Centre-Back,"                    0
0  Defensive Midfield
1    Central Midfield",06/04/1997 (28),28,1.88,Libya,€3.50m,01/07/2024,30/06/2028,19/06/2025,"['Libya', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/daniel-elfadli/profil/spieler/529895,188.0
Warmed Omari,711996,Hamburg,Centre-Back,,23/04/2000 (25),25,1.88,Comoros,€3.00m,07/08/2025,30/06/2026,03/06/2025,"['France', 'Mayotte', 'Comoros']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/warmed-omari/profil/spieler/711996,188.0
Aboubaka Soumahoro,1052420,Hamburg,Centre-Back,"                    0
0           Left-Back
1  Defensive Midfield",04/02/2005 (20),20,1.87,France,€1.80m,03/02/2025,30/06/2029,19/06/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/aboubaka-soumahoro/profil/spieler/1052420,187.0
Gui Ramos,340521,Hamburg,Centre-Back,"            0
0  Right-Back",11/08/1997 (28),28,1.91,Portugal,€700k,01/07/2023,30/06/2026,30/05/2025,['Portugal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gui-ramos/profil/spieler/340521,191.0
Miro Muheim,298603,Hamburg,Left-Back,"               0
0  Left Midfield
1    Centre-Back",24/03/1998 (27),27,1.82,Switzerland,€4.00m,01/07/2022,30/06/2027,19/06/2025,['Switzerland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/miro-muheim/profil/spieler/298603,182.0
Noah Katterbach,469949,Hamburg,Left-Back,"                0
0   Left Midfield
1  Right Midfield",13/04/2001 (24),24,1.8,Germany,€600k,31/01/2024,30/06/2027,19/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/noah-katterbach/profil/spieler/469949,180.0
Giorgi Gocholeishvili,540056,Hamburg,Right-Back,"                0
0  Right Midfield",14/02/2001 (24),24,1.78,Georgia,€3.50m,07/08/2025,30/06/2026,14/10/2025,['Georgia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/giorgi-gocholeishvili/profil/spieler/540056,178.0
William Mikelbrencis,743500,Hamburg,Right-Back,"                0
0  Right Midfield
1   Left Midfield",25/02/2004 (21),21,1.82,France,€2.00m,31/08/2022,30/06/2026,19/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/william-mikelbrencis/profil/spieler/743500,182.0
Silvan Hefti,237666,Hamburg,Right-Back,"                0
0     Centre-Back
1  Right Midfield",25/10/1997 (28),28,1.83,Switzerland,€1.00m,04/08/2024,30/06/2028,19/06/2025,['Switzerland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/silvan-hefti/profil/spieler/237666,183.0
Nicolai Remberg,592534,Hamburg,Defensive Midfield,"                  0
0  Central Midfield",19/06/2000 (25),25,1.88,Germany,€4.00m,01/07/2025,30/06/2028,14/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nicolai-remberg/profil/spieler/592534,188.0
Jonas Meffert,107574,Hamburg,Defensive Midfield,"                  0
0  Central Midfield",04/09/1994 (31),31,1.86,Germany,€1.00m,01/07/2021,30/06/2026,19/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jonas-meffert/profil/spieler/107574,186.0
Albert Sambi Lokonga,381967,Hamburg,Central Midfield,"                    0
0  Defensive Midfield",22/10/1999 (26),26,1.83,Belgium,€6.00m,01/09/2025,30/06/2028,14/10/2025,"['DR Congo', 'Belgium']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/albert-sambi-lokonga/profil/spieler/381967,183.0
Nicolás Capaldo,649672,Hamburg,Central Midfield,"             0
0  Centre-Back
1   Right-Back",14/09/1998 (27),27,1.77,Argentina,€4.00m,10/07/2025,30/06/2028,14/10/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nicolas-capaldo/profil/spieler/649672,177.0
Fábio Vieira,537598,Hamburg,Attacking Midfield,"                  0
0  Central Midfield
1      Right Winger",30/05/2000 (25),25,1.7,Portugal,€18.00m,01/09/2025,30/06/2026,14/10/2025,['Portugal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fabio-vieira/profil/spieler/537598,170.0
Immanuel Pherai,412935,Hamburg,Attacking Midfield,"                  0
0  Central Midfield
1       Left Winger",25/04/2001 (24),24,1.75,Suriname,€1.80m,01/07/2023,30/06/2027,14/10/2025,"['Netherlands', 'Suriname']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/immanuel-pherai/profil/spieler/412935,175.0
Jean-Luc Dompé,291222,Hamburg,Left Winger,"               0
0  Left Midfield
1   Right Winger",12/08/1995 (30),30,1.7,France,€3.50m,18/08/2022,30/06/2027,19/06/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jean-luc-dompe/profil/spieler/291222,170.0
Alexander Røssing-Lelesiit,1213681,Hamburg,Left Winger,"              0
0  Right Winger",20/01/2007 (18),18,1.84,Norway,€3.50m,03/02/2025,30/06/2029,14/10/2025,['Norway'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alexander-rossing-lelesiit/profil/spieler/1213681,184.0
Fabio Baldé,910541,Hamburg,Left Winger,"               0
0   Right Winger
1  Left Midfield",20/07/2005 (20),20,1.82,Portugal,€2.00m,01/07/2024,30/06/2029,19/06/2025,"['Germany', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fabio-balde/profil/spieler/910541,182.0
Rayan Philippe,694507,Hamburg,Right Winger,"                0
0     Left Winger
1  Centre-Forward",23/10/2000 (25),25,1.82,France,€4.00m,02/07/2025,30/06/2029,14/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rayan-philippe/profil/spieler/694507,182.0
Emir Sahiti,403177,Hamburg,Right Winger,"             0
0  Left Winger",29/11/1998 (26),26,1.74,Kosovo,€2.00m,30/08/2024,30/06/2027,19/06/2025,"['Yugoslavia (Republic)', 'Kosovo', 'Albania']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/emir-sahiti/profil/spieler/403177,174.0
Bakery Jatta,415194,Hamburg,Right Winger,"             0
0  Left Winger",06/06/1998 (27),27,1.84,The Gambia,€700k,01/07/2016,30/06/2029,14/10/2025,['The Gambia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/bakery-jatta/profil/spieler/415194,184.0
Ransford Königsdörffer,470038,Hamburg,Centre-Forward,"              0
0  Right Winger
1   Left Winger",13/09/2001 (24),24,1.82,Ghana,€6.00m,01/07/2022,30/06/2026,19/06/2025,"['Ghana', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ransford-konigsdorffer/profil/spieler/470038,182.0
Yussuf Poulsen,157635,Hamburg,Centre-Forward,"                0
0    Right Winger
1  Second Striker",15/06/1994 (31),31,1.92,Denmark,€2.50m,13/07/2025,30/06/2027,14/10/2025,"['Denmark', 'Tanzania']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yussuf-poulsen/profil/spieler/157635,192.0
Robert Glatzel,196139,Hamburg,Centre-Forward,,08/01/1994 (31),31,1.93,Germany,€2.00m,01/07/2021,30/06/2027,14/10/2025,"['Germany', 'Eritrea']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/robert-glatzel/profil/spieler/196139,193.0
Marvin Schwäbe,160929,1.FC Köln,Goalkeeper,,25/04/1995 (30),30,1.9,Germany,€3.00m,01/07/2021,30/06/2027,14/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marvin-schwabe/profil/spieler/160929,190.0
Ron-Robert Zieler,21327,1.FC Köln,Goalkeeper,,12/02/1989 (36),36,1.88,Germany,€500k,07/07/2025,30/06/2027,19/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ron-robert-zieler/profil/spieler/21327,188.0
Matthias Köbbing,227089,1.FC Köln,Goalkeeper,,28/05/1997 (28),28,1.96,Germany,€100k,01/01/2022,30/06/2027,19/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/matthias-kobbing/profil/spieler/227089,196.0
Rav van den Berg,640556,1.FC Köln,Centre-Back,"            0
0  Right-Back",07/07/2004 (21),21,1.91,Netherlands,€8.00m,13/08/2025,30/06/2030,14/10/2025,['Netherlands'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rav-van-den-berg/profil/spieler/640556,191.0
Joël Schmied,322517,1.FC Köln,Centre-Back,"                    0
0  Defensive Midfield",23/09/1998 (27),27,1.88,Switzerland,€3.50m,13/01/2025,30/06/2029,14/10/2025,['Switzerland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/joel-schmied/profil/spieler/322517,188.0
Timo Hübers,236981,1.FC Köln,Centre-Back,,20/07/1996 (29),29,1.9,Germany,€3.00m,01/07/2021,30/06/2026,19/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/timo-hubers/profil/spieler/236981,190.0
Cenk Özkacar,615350,1.FC Köln,Centre-Back,"           0
0  Left-Back",06/10/2000 (25),25,1.9,Türkiye,€1.20m,09/08/2025,30/06/2026,09/06/2025,['Türkiye'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cenk-ozkacar/profil/spieler/615350,190.0
Dominique Heintz,110036,1.FC Köln,Centre-Back,"           0
0  Left-Back",15/08/1993 (32),32,1.88,Germany,€800k,31/08/2023,30/06/2026,19/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/dominique-heintz/profil/spieler/110036,188.0
Neo Telle,917792,1.FC Köln,Centre-Back,"                    0
0  Defensive Midfield",24/04/2005 (20),20,1.83,Germany,€300k,01/01/2025,30/06/2026,19/06/2025,"['Cameroon', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/neo-telle/profil/spieler/917792,183.0
Luca Kilian,384553,1.FC Köln,Centre-Back,"                    0
0  Defensive Midfield",01/09/1999 (26),26,1.92,Germany,€100k,01/07/2022,30/06/2026,14/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luca-kilian/profil/spieler/384553,192.0
Kristoffer Lund,623773,1.FC Köln,Left-Back,"               0
0  Left Midfield",14/05/2002 (23),23,1.84,United States,€2.70m,05/08/2025,30/06/2026,02/06/2025,"['Denmark', 'United States']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kristoffer-lund/profil/spieler/623773,184.0
Sebastian Sebulonsen,592387,1.FC Köln,Right-Back,"                0
0  Right Midfield",27/01/2000 (25),25,1.87,Norway,€4.00m,18/07/2025,30/06/2028,14/10/2025,['Norway'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sebastian-sebulonsen/profil/spieler/592387,187.0
Jusuf Gazibegovic,393745,1.FC Köln,Right-Back,"                0
0       Left-Back
1  Right Midfield",11/03/2000 (25),25,1.74,Bosnia-Herzegovina,€3.00m,01/01/2025,30/06/2028,14/10/2025,"['Bosnia-Herzegovina', 'Austria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jusuf-gazibegovic/profil/spieler/393745,174.0
Eric Martel,597000,1.FC Köln,Defensive Midfield,"             0
0  Centre-Back",29/04/2002 (23),23,1.88,Germany,€8.00m,01/07/2022,30/06/2026,14/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/eric-martel/profil/spieler/597000,188.0
Fayssal Harchaoui,890532,1.FC Köln,Defensive Midfield,"                  0
0       Centre-Back
1  Central Midfield",15/01/2006 (19),19,1.75,Germany,€200k,01/07/2024,30/06/2028,14/10/2025,"['Germany', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fayssal-harchaoui/profil/spieler/890532,175.0
Ísak Jóhannesson,579565,1.FC Köln,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",23/03/2003 (22),22,1.84,Iceland,€10.00m,01/07/2025,30/06/2030,14/10/2025,"['England', 'Iceland']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/isak-johannesson/profil/spieler/579565,184.0
Tom Krauß,405687,1.FC Köln,Central Midfield,"                    0
0  Defensive Midfield",22/06/2001 (24),24,1.82,Germany,€4.00m,05/07/2025,30/06/2026,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tom-krauss/profil/spieler/405687,182.0
Denis Huseinbasic,678479,1.FC Köln,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",03/07/2001 (24),24,1.84,Bosnia-Herzegovina,€2.80m,01/07/2022,30/06/2027,19/06/2025,"['Bosnia-Herzegovina', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/denis-huseinbasic/profil/spieler/678479,184.0
Emin Kujovic,795724,1.FC Köln,Central Midfield,"                    0
0  Defensive Midfield",29/09/2004 (21),21,1.9,Bosnia-Herzegovina,€125k,04/07/2025,30/06/2028,23/06/2025,"['Bosnia-Herzegovina', 'Montenegro', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/emin-kujovic/profil/spieler/795724,190.0
Alessio Castro-Montes,340166,1.FC Köln,Right Midfield,"               0
0  Left Midfield
1     Right-Back",17/05/1997 (28),28,1.75,Belgium,€3.50m,01/09/2025,30/06/2028,14/10/2025,"['Spain', 'Belgium']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alessio-castro-montes/profil/spieler/340166,175.0
Florian Kainz,106270,1.FC Köln,Attacking Midfield,"              0
0   Left Winger
1  Right Winger",24/10/1992 (33),33,1.76,Austria,€1.70m,18/01/2019,30/06/2026,19/06/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/florian-kainz/profil/spieler/106270,176.0
Said El Mala,1168219,1.FC Köln,Left Winger,"                    0
0  Attacking Midfield
1        Right Winger",26/08/2006 (19),19,1.87,Germany,€18.00m,01/07/2024,30/06/2030,14/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/said-el-mala/profil/spieler/1168219,187.0
Jakub Kamiński,407098,1.FC Köln,Left Winger,"               0
0   Right Winger
1  Left Midfield",05/06/2002 (23),23,1.79,Poland,€7.00m,04/07/2025,30/06/2026,14/10/2025,['Poland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jakub-kaminski/profil/spieler/407098,179.0
Linton Maina,335103,1.FC Köln,Left Winger,"                    0
0        Right Winger
1  Attacking Midfield",23/06/1999 (26),26,1.8,Germany,€4.00m,01/07/2022,-,19/06/2025,"['Germany', 'Kenya']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/linton-maina/profil/spieler/335103,180.0
Marius Bülter,116088,1.FC Köln,Left Winger,"                0
0  Second Striker
1  Centre-Forward",29/03/1993 (32),32,1.88,Germany,€2.50m,31/07/2025,30/06/2027,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/marius-bulter/profil/spieler/116088,188.0
Jan Thielmann,472249,1.FC Köln,Right Winger,"                0
0  Right Midfield
1      Right-Back",26/05/2002 (23),23,1.78,Germany,€5.00m,17/01/2020,30/06/2028,14/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jan-thielmann/profil/spieler/472249,178.0
Ragnar Ache,416380,1.FC Köln,Centre-Forward,"             0
0  Left Winger",28/07/1998 (27),27,1.83,Germany,€7.00m,01/07/2025,30/06/2029,19/06/2025,"['Ghana', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ragnar-ache/profil/spieler/416380,183.0
Luca Waldschmidt,196095,1.FC Köln,Centre-Forward,"                0
0  Second Striker
1    Right Winger",19/05/1996 (29),29,1.81,Germany,€2.00m,01/07/2024,30/06/2027,19/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luca-waldschmidt/profil/spieler/196095,181.0
Malek El Mala,1168222,1.FC Köln,Centre-Forward,,02/04/2005 (20),20,1.94,Germany,€250k,01/07/2024,30/06/2030,11/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/malek-el-mala/profil/spieler/1168222,194.0
Nikola Vasilj,248454,St. Pauli,Goalkeeper,,02/12/1995 (29),29,1.93,Bosnia-Herzegovina,€4.50m,01/07/2021,-,14/10/2025,"['Bosnia-Herzegovina', 'Croatia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nikola-vasilj/profil/spieler/248454,193.0
Ben Voll,453742,St. Pauli,Goalkeeper,,09/12/2000 (24),24,1.95,Germany,€500k,01/07/2024,-,05/06/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ben-voll/profil/spieler/453742,195.0
