player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Julien Le Cardinal,794349,Stade Brestois,Centre-Back,"            0
0  Right-Back",03/08/1997 (28),28,1.84,France,€2.00m,01/07/2024,30/06/2027,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/julien-le-cardinal/profil/spieler/794349,184.0
Steven Fortes,276895,RC Lens Espoir,Centre-Back,,17/04/1992 (33),33,1.92,Cape Verde,€150k,01/07/2025,-,21/10/2025,"['France', 'Cape Verde']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/steven-fortes/profil/spieler/276895,192.0
Ismaëlo Ganiou,1020191,Lens,Centre-Back,"            0
0  Right-Back",14/03/2005 (20),20,1.85,Burkina Faso,€1.00m,01/07/2025,30/06/2027,02/06/2025,"['France', 'Burkina Faso']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ismaelo-ganiou/profil/spieler/1020191,185.0
Deiver Machado,332560,Lens,Left-Back,"               0
0  Left Midfield",02/09/1993 (32),32,1.8,Colombia,€3.00m,07/07/2021,30/06/2026,03/06/2025,['Colombia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/deiver-machado/profil/spieler/332560,180.0
Massadio Haïdara,170929,Kocaelispor,Left-Back,"               0
0  Left Midfield
1    Centre-Back",02/12/1992 (32),32,1.79,Mali,€1.20m,03/07/2025,30/06/2027,01/10/2025,"['France', 'Mali']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/massadio-haidara/profil/spieler/170929,179.0
Ismaël Boura,770895,Troyes,Left-Back,"               0
0  Left Midfield",14/08/2000 (25),25,1.73,Comoros,€1.50m,01/07/2023,30/06/2027,13/10/2025,"['France', 'Mayotte', 'Comoros']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ismael-boura/profil/spieler/770895,173.0
Przemyslaw Frankowski,239743,Stade Rennais,Right-Back,"                0
0  Right Midfield
1   Left Midfield",12/04/1995 (30),30,1.75,Poland,€7.00m,05/08/2025,30/06/2026,18/06/2025,['Poland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/przemyslaw-frankowski/profil/spieler/239743,175.0
Salis Abdul Samed,688707,Nice,Defensive Midfield,"                  0
0  Central Midfield",26/03/2000 (25),25,1.79,Ghana,€5.00m,14/08/2025,30/06/2028,10/10/2025,"['Ghana', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/salis-abdul-samed/profil/spieler/688707,179.0
Jean Onana,656441,Genoa,Defensive Midfield,"                  0
0  Central Midfield",08/01/2000 (25),25,1.89,Cameroon,€1.80m,01/09/2025,30/06/2026,17/06/2025,['Cameroon'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jean-onana/profil/spieler/656441,189.0
Patrick Berg,308439,Bodø/Glimt,Defensive Midfield,"                  0
0  Central Midfield",24/11/1997 (28),28,1.77,Norway,€6.00m,31/08/2022,31/07/2028,18/06/2025,['Norway'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/patrick-berg/profil/spieler/308439,177.0
Yacouba Barry,821136,RWDM Brussels,Defensive Midfield,"                  0
0    Right Midfield
1  Central Midfield",25/11/2002 (22),22,1.88,France,€200k,15/07/2024,30/06/2027,24/04/2025,"['France', 'Senegal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yacouba-barry/profil/spieler/821136,188.0
Adrien Louveau,804817,US Créteil-L,Defensive Midfield,"             0
0  Centre-Back",01/02/2000 (25),25,1.9,France,,01/07/2025,-,,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/adrien-louveau/profil/spieler/804817,190.0
Fodé Sylla,955359,Lens,Defensive Midfield,"                  0
0  Central Midfield",16/04/2006 (19),19,1.82,France,€1.00m,01/07/2025,30/06/2028,10/06/2025,"['France', 'Guinea']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fode-sylla/profil/spieler/955359,182.0
Seko Fofana,182893,Stade Rennais,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",07/05/1995 (30),30,1.85,Cote d'Ivoire,€10.00m,01/01/2025,30/06/2029,03/06/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/seko-fofana/profil/spieler/182893,185.0
Lukasz Poreba,532169,SV Elversberg,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",13/03/2000 (25),25,1.79,Poland,€1.50m,30/07/2025,30/06/2026,09/10/2025,['Poland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lukasz-poreba/profil/spieler/532169,179.0
Mamadou Camara,905408,Sutjeska Niksic,Central Midfield,"                    0
0  Defensive Midfield",15/10/2002 (23),23,1.83,Senegal,,29/08/2025,-,,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mamadou-camara/profil/spieler/905408,183.0
Yaya Fofana,1044893,Stade Reims,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",12/06/2004 (21),21,1.8,Cote d'Ivoire,€3.00m,01/07/2024,30/06/2029,13/10/2025,"[""Cote d'Ivoire"", 'Mali']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yaya-fofana/profil/spieler/1044893,180.0
Jimmy Cabot,206912,Retired,Right Midfield,"               0
0   Right Winger
1  Left Midfield",18/04/1994 (31),31,1.64,France,,,,,['France'],Lens,19/12/2024,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jimmy-cabot/profil/spieler/206912,164.0
Angelo Fulgini,250013,Al-Taawoun,Attacking Midfield,"                  0
0  Central Midfield
1    Right Midfield",20/08/1996 (29),29,1.83,France,€5.00m,31/08/2025,30/06/2026,03/06/2025,"['France', ""Cote d'Ivoire"", 'Neukaledonien']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/angelo-fulgini/profil/spieler/250013,183.0
David Da Costa,719442,Portland,Attacking Midfield,"                  0
0       Left Winger
1  Central Midfield",05/01/2001 (24),24,1.68,Portugal,€6.00m,17/02/2025,31/12/2028,05/06/2025,"['France', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/david-da-costa/profil/spieler/719442,168.0
Adrien Thomasson,215977,Lens,Attacking Midfield,"                  0
0  Central Midfield",10/12/1993 (31),31,1.75,France,€5.00m,12/01/2023,30/06/2026,03/06/2025,"['France', 'Croatia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/adrien-thomasson/profil/spieler/215977,175.0
Gaël Kakuta,74297,Sakaryaspor,Attacking Midfield,"              0
0  Right Winger
1   Left Winger",21/06/1991 (34),34,1.73,DR Congo,€500k,09/02/2025,30/06/2026,08/10/2025,"['France', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gael-kakuta/profil/spieler/74297,173.0
Nolan Bonte,1052885,EFAFC,Attacking Midfield,"                0
0  Second Striker",19/01/2004 (21),21,1.75,France,,01/07/2025,-,,"['France', 'Senegal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nolan-bonte/profil/spieler/1052885,175.0
Loïs Openda,368887,Juventus,Centre-Forward,"             0
0  Left Winger",16/02/2000 (25),25,1.77,Belgium,€45.00m,01/09/2025,30/06/2026,07/10/2025,"['Morocco', 'Belgium']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lois-openda/profil/spieler/368887,177.0
Adam Buksa,267160,Udinese,Centre-Forward,,12/07/1996 (29),29,1.91,Poland,€5.00m,26/08/2025,30/06/2029,07/10/2025,['Poland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/adam-buksa/profil/spieler/267160,191.0
Ignatius Ganago,531949,New England,Centre-Forward,"              0
0  Right Winger
1   Left Winger",16/02/1999 (26),26,1.76,Cameroon,€2.00m,31/01/2025,31/12/2025,05/06/2025,"['Cameroon', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ignatius-ganago/profil/spieler/531949,176.0
Florian Sotoca,354726,Lens,Centre-Forward,"                0
0  Second Striker
1    Right Winger",25/10/1990 (35),35,1.87,France,€2.00m,01/07/2019,30/06/2026,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/florian-sotoca/profil/spieler/354726,187.0
Wesley Saïd,182916,Lens,Centre-Forward,"              0
0   Left Winger
1  Right Winger",19/04/1995 (30),30,1.71,France,€3.00m,01/07/2021,30/06/2026,03/06/2025,"['France', 'Comoros']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/wesley-said/profil/spieler/182916,171.0
Rémy Labeau Lascary,917778,Stade Brestois,Centre-Forward,"              0
0  Right Winger
1   Left Winger",03/03/2003 (22),22,1.84,France,€2.00m,31/08/2025,30/06/2026,03/06/2025,"['France', 'Guadeloupe']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/remy-labeau-lascary/profil/spieler/917778,184.0
Ibrahima Baldé,804884,Rodez AF,Centre-Forward,"                0
0  Second Striker",17/01/2003 (22),22,1.85,France,€500k,02/07/2024,30/06/2028,13/10/2025,"['France', 'Senegal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ibrahima-balde/profil/spieler/804884,185.0
Yvon Mvogo,147051,FC Lorient,Goalkeeper,,06/06/1994 (31),31,1.9,Switzerland,€3.00m,13/07/2022,30/06/2027,02/06/2025,"['Cameroon', 'Switzerland']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yvon-mvogo/profil/spieler/147051,190.0
Paul Nardi,189744,QPR,Goalkeeper,,18/05/1994 (31),31,1.88,France,€1.80m,01/07/2024,30/06/2026,27/05/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/paul-nardi/profil/spieler/189744,188.0
Julian Pollersbeck,228975,J. Regensburg,Goalkeeper,,16/08/1994 (31),31,1.95,Germany,€300k,01/07/2024,30/06/2026,10/10/2025,['Germany'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/julian-pollersbeck/profil/spieler/228975,195.0
Vito Mannone,33781,Without Club,Goalkeeper,,02/03/1988 (37),37,1.88,Italy,€125k,,,21/10/2025,['Italy'],Lille,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/vito-mannone/profil/spieler/33781,188.0
Teddy Bartouche-Selbonne,629587,Guingamp,Goalkeeper,,05/06/1997 (28),28,1.78,Guadeloupe,€200k,01/07/2023,30/06/2027,13/10/2025,"['France', 'Guadeloupe']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/teddy-bartouche-selbonne/profil/spieler/629587,178.0
Montassar Talbi,496706,FC Lorient,Centre-Back,,26/05/1998 (27),27,1.9,Tunisia,€6.00m,18/07/2022,30/06/2027,02/06/2025,"['France', 'Tunisia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/montassar-talbi/profil/spieler/496706,190.0
Julien Laporte,386057,Montpellier,Centre-Back,,04/11/1993 (32),32,1.85,France,€1.00m,01/07/2025,30/06/2028,13/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/julien-laporte/profil/spieler/386057,185.0
Bamo Meïté,807165,FC Lorient,Centre-Back,"            0
0  Right-Back",03/12/2001 (23),23,1.84,Cote d'Ivoire,€4.00m,01/09/2025,30/06/2026,03/06/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/bamo-meite/profil/spieler/807165,184.0
Loris Mouyokolo,799936,Grenoble,Centre-Back,,22/05/2001 (24),24,1.94,France,€700k,27/08/2024,30/06/2027,13/10/2025,"['France', 'Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/loris-mouyokolo/profil/spieler/799936,194.0
Maxime Wackers,798894,EFAFC,Centre-Back,"                    0
0  Defensive Midfield
1          Right-Back",01/01/1998 (27),27,1.84,France,,11/09/2023,30/06/2026,,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/maxime-wackers/profil/spieler/798894,184.0
Aurélien Pelon,918268,Rodez AF,Centre-Back,,06/05/2004 (21),21,1.86,France,€50k,08/08/2024,30/06/2027,13/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/aurelien-pelon/profil/spieler/918268,186.0
Darlin Yongwa,717118,FC Lorient,Left-Back,"               0
0  Left Midfield
1    Centre-Back",22/09/2000 (25),25,1.77,Cameroon,€3.00m,01/07/2022,30/06/2026,10/10/2025,['Cameroon'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/darlin-yongwa/profil/spieler/717118,177.0
Vincent Le Goff,120651,Retired,Left-Back,,15/10/1989 (36),36,1.77,France,,,,,['France'],FC Lorient,30/01/2024,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/vincent-le-goff/profil/spieler/120651,177.0
Léo Pétrot,412829,Elche CF,Left-Back,"             0
0  Centre-Back",15/04/1997 (28),28,1.88,France,€900k,11/07/2025,30/06/2026,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/leo-petrot/profil/spieler/412829,188.0
Samuel Loric,648886,1.FC Magdeburg,Left-Back,,05/07/2000 (25),25,1.83,France,€600k,29/08/2024,-,19/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/samuel-loric/profil/spieler/648886,183.0
Gédéon Kalulu,395685,Aris Limassol,Right-Back,"             0
0  Centre-Back
1    Left-Back",29/08/1997 (28),28,1.79,DR Congo,€1.80m,18/08/2025,31/05/2028,08/10/2025,"['France', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gedeon-kalulu/profil/spieler/395685,179.0
Igor Silva,391720,FC Lorient,Right-Back,"                0
0     Centre-Back
1  Right Midfield",21/08/1996 (29),29,1.73,Brazil,€1.00m,23/07/2021,30/06/2026,02/06/2025,['Brazil'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/igor-silva/profil/spieler/391720,173.0
Paul Mbelek,601059,Bourges Foot 18,Right-Back,"             0
0  Centre-Back
1    Left-Back",22/07/1999 (26),26,1.85,France,,14/07/2025,-,,"['France', 'Cameroon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/paul-mbelek/profil/spieler/601059,185.0
Laurent Abergel,238626,FC Lorient,Defensive Midfield,"                  0
0  Central Midfield
1        Right-Back",01/02/1993 (32),32,1.7,France,€2.50m,26/07/2019,30/06/2029,02/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/laurent-abergel/profil/spieler/238626,170.0
Bonke Innocent,333383,Without Club,Defensive Midfield,"                  0
0  Central Midfield",20/01/1996 (29),29,1.78,Nigeria,€250k,,,21/10/2025,['Nigeria'],Adanaspor,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/bonke-innocent/profil/spieler/333383,178.0
Paul Bellon,804550,Dijon,Defensive Midfield,"                    0
0    Central Midfield
1  Attacking Midfield",15/01/2000 (25),25,1.75,France,€150k,01/07/2025,30/06/2027,15/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/paul-bellon/profil/spieler/804550,175.0
Enzo Le Fée,633992,Sunderland,Central Midfield,"                    0
0  Attacking Midfield
1       Left Midfield",03/02/2000 (25),25,1.73,France,€20.00m,01/07/2025,30/06/2029,17/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/enzo-le-fee/profil/spieler/633992,173.0
Jean-Victor Makengo,322305,FC Lorient,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",12/06/1998 (27),27,1.77,France,€2.50m,30/01/2023,30/06/2027,02/06/2025,"['France', 'DR Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jean-victor-makengo/profil/spieler/322305,177.0
Théo Le Bris,766412,FC Lorient,Left Midfield,"                  0
0        Right-Back
1  Central Midfield",01/10/2002 (23),23,1.7,France,€1.50m,01/07/2022,30/06/2027,02/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/theo-le-bris/profil/spieler/766412,170.0
Julien Ponceau,569390,Real Valladolid,Attacking Midfield,"                  0
0  Central Midfield",28/11/2000 (24),24,1.7,France,€3.00m,19/07/2025,30/06/2028,16/10/2025,"['Angola', 'France']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/julien-ponceau/profil/spieler/569390,170.0
Adil Aouchiche,569385,Aberdeen FC,Attacking Midfield,"                  0
0  Central Midfield
1     Left Midfield",15/07/2002 (23),23,1.81,France,€1.50m,06/07/2025,30/06/2026,27/05/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/adil-aouchiche/profil/spieler/569385,181.0
Quentin Boisgard,412671,Piast Gliwice,Attacking Midfield,"                  0
0  Central Midfield
1     Left Midfield",17/03/1997 (28),28,1.74,France,€450k,01/07/2025,30/06/2027,26/09/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/quentin-boisgard/profil/spieler/412671,174.0
Dango Ouattara,823231,Brentford,Left Winger,"               0
0  Left Midfield
1   Right Winger",11/02/2002 (23),23,1.77,Burkina Faso,€35.00m,16/08/2025,30/06/2030,17/10/2025,['Burkina Faso'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/dango-ouattara/profil/spieler/823231,177.0
Armand Laurienté,579930,Sassuolo,Left Winger,"                0
0    Right Winger
1  Centre-Forward",04/12/1998 (26),26,1.71,France,€15.00m,31/08/2022,30/06/2027,02/06/2025,"['France', 'Guadeloupe']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/armand-lauriente/profil/spieler/579930,171.0
Yoann Cathline,782476,Utrecht,Left Winger,"               0
0  Left Midfield",22/07/2002 (23),23,1.76,France,€8.00m,01/07/2025,30/06/2028,28/05/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yoann-cathline/profil/spieler/782476,176.0
